[DEBUG] 2021-10-03 15:58:10.824 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1640c151
[DEBUG] 2021-10-03 15:58:10.825 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1640c151
[DEBUG] 2021-10-03 15:58:10.826 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@f3021cb
[DEBUG] 2021-10-03 15:58:10.826 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@f3021cb
[DEBUG] 2021-10-03 15:58:10.827 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@27ace0b1
[DEBUG] 2021-10-03 15:58:10.827 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@27ace0b1
[DEBUG] 2021-10-03 15:58:10.827 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4c59e45e
[DEBUG] 2021-10-03 15:58:10.829 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1aac188d
[DEBUG] 2021-10-03 15:58:10.829 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1aac188d
[DEBUG] 2021-10-03 15:58:10.829 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1aac188d
[DEBUG] 2021-10-03 15:58:10.831 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@4fad6218
[DEBUG] 2021-10-03 15:58:10.831 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@4fad6218
[DEBUG] 2021-10-03 15:58:10.831 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@4fad6218
[DEBUG] 2021-10-03 15:58:10.833 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@62891fc8
[DEBUG] 2021-10-03 15:58:10.833 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3ae0b770
[DEBUG] 2021-10-03 15:58:10.834 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@36ddaebf
[DEBUG] 2021-10-03 15:58:10.834 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@36ddaebf
[DEBUG] 2021-10-03 15:58:10.835 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@36ddaebf
[DEBUG] 2021-10-03 15:58:10.836 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4bbb49b0
[DEBUG] 2021-10-03 15:58:10.836 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4bbb49b0
[DEBUG] 2021-10-03 15:58:10.836 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4bbb49b0
[DEBUG] 2021-10-03 15:58:10.837 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@15f8701f
[DEBUG] 2021-10-03 15:58:10.837 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@39e43310
[DEBUG] 2021-10-03 15:58:10.839 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@624a24f6
[DEBUG] 2021-10-03 15:58:10.840 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@624a24f6
[DEBUG] 2021-10-03 15:58:10.841 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7c9bdee9
[DEBUG] 2021-10-03 15:58:10.842 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6b2e0f78
[DEBUG] 2021-10-03 15:58:10.843 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6b2e0f78
[DEBUG] 2021-10-03 15:58:10.844 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6e1b9411
[DEBUG] 2021-10-03 15:58:10.845 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6e1b9411
[DEBUG] 2021-10-03 15:58:10.845 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@112d1c8e
[DEBUG] 2021-10-03 15:58:10.845 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3ffb3598
[DEBUG] 2021-10-03 15:58:10.847 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7bebcd65
[DEBUG] 2021-10-03 15:58:10.851 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@327ed9f5
[DEBUG] 2021-10-03 15:58:10.851 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@327ed9f5
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@68b58644
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@45e22def
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6ae3fb94
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4417af13
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@d48673
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@548d5ed3
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@21c7208d
[DEBUG] 2021-10-03 15:58:10.852 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@58516c91
[DEBUG] 2021-10-03 15:58:10.890 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-10-03 15:58:10.891 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-10-03 15:58:10.892 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-10-03 15:58:10.892 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-10-03 15:58:10.892 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-10-03 15:58:10.893 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-10-03 15:58:10.893 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-10-03 15:58:10.895 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-10-03 15:58:10.896 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-10-03 15:58:10.896 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-10-03 15:58:10.897 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-10-03 15:58:10.897 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-10-03 15:58:10.897 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-10-03 15:58:10.899 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-10-03 15:58:10.915 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_my_places_tracker
[INFO ] 2021-10-03 15:58:10.915 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-10-03 15:58:10.915 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-10-03 15:58:11.032 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-10-03 15:58:11.627 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.26
      major : 8
      minor : 0
[DEBUG] 2021-10-03 15:58:11.628 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-10-03 15:58:11.628 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-10-03 15:58:11.652 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-10-03 15:58:11.669 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-10-03 15:58:11.695 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-10-03 15:58:11.733 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-10-03 15:58:11.736 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5c723f2d] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@432f521f]
[DEBUG] 2021-10-03 15:58:11.796 [main] AnnotationBinder - Binding entity from annotated class: com.jilleliceiri.mptr.entity.Trip
[DEBUG] 2021-10-03 15:58:11.818 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-10-03 15:58:11.822 [main] EntityBinder - Import with entity name Trip
[DEBUG] 2021-10-03 15:58:11.824 [main] EntityBinder - Bind entity com.jilleliceiri.mptr.entity.Trip on table trips
[DEBUG] 2021-10-03 15:58:11.854 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-03 15:58:11.859 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-10-03 15:58:11.863 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Trip:id]
[DEBUG] 2021-10-03 15:58:11.866 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-10-03 15:58:11.868 [main] PropertyBinder - Building property id
[DEBUG] 2021-10-03 15:58:11.872 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
